"P93519","FR","Marseille","2016-01-02T19:15:05+01:00",459.20
"P93519","FR","Marseille","2016-01-12T15:20:57+01:00",459.20
"P93519","FR","Nantes","2015-12-03T10:16:22+01:00",459.20
"P93519","FR","Paris","2015-12-03T11:39:40+01:00",459.20
"P93519","FR","Strasbourg","2016-01-15T09:14:46+01:00",459.20
"P93519","FR","Toulouse","2015-12-18T16:52:06+01:00",459.20
"P93519","FR","Toulouse","2016-01-16T09:52:06+01:00",459.20
"P93519","GB","Bristol","2016-01-22T18:22:58+00:00",635.81
"P93519","GB","Edinburgh","2015-12-06T11:12:09+00:00",635.81
"P93519","GB","Edinburgh","2015-12-18T14:55:17+00:00",635.81
"P93519","GB","Glasgow","2015-12-30T18:22:10+00:00",635.81
"P93519","GB","Glasgow","2016-01-16T09:02:12+00:00",635.81
"P93519","GB","Liverpool","2015-12-01T19:32:06+00:00",635.81
"P93519","GB","Liverpool","2015-12-30T14:38:15+00:00",635.81
"P93519","GB","London","2015-12-17T10:49:44+00:00",635.81
"P93519","GB","Manchester","2015-12-27T19:48:50+00:00",635.81
"P93519","GB","Nottingham","2015-12-10T16:12:10+00:00",635.81
"P93519","IT","Bari","2015-12-11T17:16:51+01:00",423.88
"P93519","IT","Bari","2015-12-17T16:30:03+01:00",423.88
"P93519","IT","Bari","2016-01-16T12:43:22+01:00",423.88
"P93519","IT","Florence","2015-12-10T10:43:33+01:00",423.88
"P93519","IT","Naples","2015-12-11T17:54:43+01:00",423.88
"P93519","IT","Rome","2016-01-13T10:03:04+01:00",423.88
"P93519","IT","Venice-Padua","2016-01-20T12:58:22+01:00",423.88
"R586340","BG","Pleven","2015-12-19T14:02:54+02:00",343.54
"R586340","BG","Pleven","2016-01-06T17:51:50+02:00",343.54
"R586340","BG","Pleven","2016-01-23T11:04:32+02:00",343.54
"R586340","BG","Plovdiv","2015-12-02T16:03:20+02:00",343.54
"R586340","BG","Plovdiv","2016-01-17T15:59:06+02:00",343.54
"R586340","BG","Sofia","2016-01-19T10:12:19+02:00",343.54
"R586340","DE","Berlin","2015-12-12T15:49:43+01:00",304.02
"R586340","DE","Berlin","2015-12-20T13:20:37+01:00",304.02
"R586340","DE","Cologne","2015-12-05T15:49:49+01:00",304.02
"R586340","DE","Cologne","2015-12-23T14:56:59+01:00",304.02
"R586340","DE","Hamburg","2015-12-17T18:26:31+01:00",304.02
"R586340","DE","Leipzig","2016-01-20T17:17:54+01:00",304.02
"R586340","DE","Munich","2015-12-21T08:16:05+01:00",304.02
"R586340","DE","Munich","2015-12-21T15:34:14+01:00",304.02
"R586340","DE","Stuttgart","2015-12-18T08:37:52+01:00",304.02
"R586340","ES","Madrid","2016-01-18T17:12:03+01:00",273.62
"R586340","ES","Murcia","2015-12-18T14:25:10+01:00",273.62
"R586340","ES","Seville","2015-12-04T11:01:17+01:00",273.62
"R586340","ES","Seville","2016-01-15T10:08:33+01:00",273.62
"R586340","FR","Bordeaux","2015-12-09T12:13:15+01:00",395.23
"R586340","FR","Lyon","2016-01-08T08:34:28+01:00",395.23
"R586340","FR","Lyon","2016-01-19T20:46:51+01:00",395.23
"R586340","FR","Marseille","2015-12-21T16:41:55+01:00",395.23
"R586340","FR","Marseille","2015-12-31T09:37:43+01:00",395.23
"R586340","FR","Nantes","2015-12-28T15:29:49+01:00",395.23
"R586340","FR","Nice","2015-12-16T13:07:29+01:00",395.23
"R586340","FR","Nice","2016-01-08T13:26:18+01:00",395.23
"R586340","FR","Toulouse","2015-12-20T10:00:14+01:00",395.23
"R586340","GB","Birmingham","2015-12-18T17:10:21+00:00",547.24
"R586340","GB","Birmingham","2016-01-17T13:35:04+00:00",547.24
"R586340","GB","Glasgow","2015-12-12T13:04:08+00:00",547.24
"R586340","GB","Liverpool","2016-01-24T12:59:15+00:00",547.24
"R586340","GB","London","2016-01-10T16:46:47+00:00",547.24
"R586340","GB","Manchester","2016-01-24T10:08:21+00:00",547.24
"R586340","IT","Bari","2015-12-09T19:58:30+01:00",364.82
"R586340","IT","Florence","2015-12-08T10:50:22+01:00",364.82
"R586340","IT","Milan","2015-12-20T16:05:08+01:00",364.82
"R586340","IT","Milan","2015-12-25T13:07:16+01:00",364.82
"R586340","IT","Milan","2016-01-02T15:42:38+01:00",364.82
"R586340","IT","Rome","2015-12-13T09:04:30+01:00",364.82
"R586340","IT","Rome","2016-01-14T15:16:37+01:00",364.82
"R586340","IT","Rome","2016-01-24T08:23:48+01:00",364.82
"R586340","IT","Venice-Padua","2016-01-04T13:27:35+01:00",364.82
"RK17936","BG","Burgas","2015-12-03T14:29:39+02:00",514.75
"RK17936","BG","Burgas","2015-12-13T18:34:18+02:00",514.75
"RK17936","BG","Sofia","2015-12-15T12:12:08+02:00",514.75
"RK17936","BG","Sofia","2015-12-28T12:17:44+02:00",514.75
"RK17936","BG","Veliko Tarnovo","2016-01-17T14:47:47+02:00",514.75
"RK17936","DE","Cologne","2015-12-12T09:42:00+01:00",455.53
"RK17936","DE","Cologne","2015-12-19T10:18:02+01:00",455.53
"RK17936","DE","Cologne","2015-12-24T15:39:41+01:00",455.53
"RK17936","DE","Cologne","2016-01-08T11:31:01+01:00",455.53
"RK17936","DE","Duisburg","2015-12-28T12:25:43+01:00",455.53
"RK17936","DE","Leipzig","2015-12-29T20:33:43+01:00",455.53
"RK17936","DE","Leipzig","2016-01-19T15:51:56+01:00",455.53
"RK17936","DE","Nuremberg","2015-12-17T12:13:31+01:00",455.53
"RK17936","ES","Barcelona","2015-12-03T11:35:24+01:00",409.98
"RK17936","ES","Barcelona","2016-01-14T13:39:34+01:00",409.98
"RK17936","ES","Bilbao","2016-01-18T13:26:11+01:00",409.98
"RK17936","ES","Madrid","2016-01-20T20:49:30+01:00",409.98
"RK17936","ES","Málaga","2016-01-22T20:52:22+01:00",409.98
"RK17936","ES","Seville","2015-12-29T12:03:54+01:00",409.98
"RK17936","ES","Valencia","2015-12-13T11:58:23+01:00",409.98
"RK17936","ES","Zaragoza","2016-01-19T20:55:41+01:00",409.98
"RK17936","FR","Bordeaux","2016-01-04T15:26:28+01:00",592.19
"RK17936","FR","Bordeaux","2016-01-08T14:50:04+01:00",592.19
"RK17936","FR","Lyon","2015-12-06T13:44:49+01:00",592.19
"RK17936","FR","Lyon","2015-12-28T20:27:59+01:00",592.19
"RK17936","FR","Nice","2015-12-27T15:22:14+01:00",592.19
"RK17936","FR","Strasbourg","2016-01-02T11:44:07+01:00",592.19
"RK17936","GB","Birmingham","2016-01-23T18:07:16+00:00",819.95
"RK17936","GB","Edinburgh","2016-01-07T10:35:17+00:00",819.95
"RK17936","GB","Leeds","2015-12-14T17:03:18+00:00",819.95
"RK17936","GB","Liverpool","2015-12-14T13:08:35+00:00",819.95
"RK17936","GB","London","2015-12-18T20:14:24+00:00",819.95
"RK17936","GB","Manchester","2015-12-02T09:15:18+00:00",819.95
"RK17936","GB","Manchester","2016-01-07T13:40:40+00:00",819.95
"RK17936","IT","Florence","2015-12-11T20:53:18+01:00",546.64
"RK17936","IT","Milan","2015-12-10T10:05:16+01:00",546.64
"RK17936","IT","Naples","2015-12-01T14:35:31+01:00",546.64
"RK17936","IT","Naples","2015-12-26T14:23:55+01:00",546.64
"RK17936","IT","Rome","2016-01-22T17:44:04+01:00",546.64
"RK17971","BG","Pleven","2015-12-25T19:23:43+02:00",552.84
"RK17971","BG","Veliko Tarnovo","2016-01-04T20:07:45+02:00",552.84
"RK17971","BG","Veliko Tarnovo","2016-01-10T17:48:37+02:00",552.84
"RK17971","BG","Veliko Tarnovo","2016-01-18T13:33:15+02:00",552.84
"RK17971","DE","Bremen","2015-12-28T18:03:04+01:00",489.24
"RK17971","DE","Cologne","2015-12-29T08:01:30+01:00",489.24
"RK17971","DE","Duisburg","2016-01-05T08:01:37+01:00",489.24
"RK17971","DE","Duisburg","2016-01-22T09:06:01+01:00",489.24
"RK17971","DE","Essen","2016-01-15T13:23:26+01:00",489.24
"RK17971","DE","Frankfurt am Main","2016-01-08T18:15:06+01:00",489.24
"RK17971","DE","Hamburg","2015-12-20T16:27:53+01:00",489.24
"RK17971","DE","Hamburg","2015-12-27T14:10:36+01:00",489.24
"RK17971","DE","Hanover","2015-12-08T11:48:17+01:00",489.24
"RK17971","DE","Leipzig","2015-12-24T10:53:05+01:00",489.24
"RK17971","DE","Munich","2015-12-08T19:11:57+01:00",489.24
"RK17971","DE","Nuremberg","2015-12-25T15:24:38+01:00",489.24
"RK17971","ES","Barcelona","2015-12-21T16:06:13+01:00",440.32
"RK17971","ES","Bilbao","2015-12-22T08:37:11+01:00",440.32
"RK17971","ES","Málaga","2015-12-19T09:05:43+01:00",440.32
"RK17971","ES","Valencia","2015-12-06T18:17:25+01:00",440.32
"RK17971","ES","Valencia","2015-12-28T14:11:08+01:00",440.32
"RK17971","ES","Zaragoza","2016-01-01T10:47:57+01:00",440.32
"RK17971","FR","Lyon","2016-01-01T14:14:04+01:00",636.01
"RK17971","FR","Lyon","2016-01-06T15:22:26+01:00",636.01
"RK17971","FR","Paris","2015-12-01T13:27:31+01:00",636.01
"RK17971","FR","Paris","2015-12-08T11:46:54+01:00",636.01
"RK17971","FR","Paris","2015-12-09T18:42:57+01:00",636.01
"RK17971","FR","Strasbourg","2015-12-20T12:50:52+01:00",636.01
"RK17971","FR","Toulouse","2015-12-19T09:00:24+01:00",636.01
"RK17971","FR","Toulouse","2016-01-23T11:13:56+01:00",636.01
"RK17971","GB","Birmingham","2015-12-05T10:38:18+00:00",880.63
"RK17971","GB","Edinburgh","2015-12-07T16:22:39+00:00",880.63
"RK17971","GB","Liverpool","2016-01-17T08:37:46+00:00",880.63
"RK17971","GB","London","2015-12-12T12:45:37+00:00",880.63
"RK17971","GB","London","2016-01-08T10:01:20+00:00",880.63
"RK17971","GB","Manchester","2016-01-22T10:48:53+00:00",880.63
"RK17971","GB","Nottingham","2015-12-23T15:13:41+00:00",880.63
"RK17971","IT","Bari","2016-01-24T18:04:05+01:00",587.09
"RK17971","IT","Catania","2015-12-11T15:23:24+01:00",587.09
"RK17971","IT","Florence","2016-01-01T09:56:43+01:00",587.09
"RK17971","IT","Florence","2016-01-05T09:52:42+01:00",587.09
"RK17971","IT","Milan","2016-01-09T13:34:03+01:00",587.09
"RK17971","IT","Palermo","2015-12-20T20:14:47+01:00",587.09
"RK17971","IT","Rome","2015-12-15T16:32:00+01:00",587.09
"RK17971","IT","Venice-Padua","2016-01-05T19:01:08+01:00",587.09
"RK17971","IT","Venice-Padua","2016-01-19T14:52:54+01:00",587.09
"RK17971","IT","Venice-Padua","2016-01-24T13:06:28+01:00",587.09
"U43752","BG","Pleven","2015-12-19T08:04:35+02:00",542.77
"U43752","BG","Plovdiv","2016-01-03T08:29:29+02:00",542.77
"U43752","BG","Varna","2015-12-05T14:58:17+02:00",542.77
"U43752","BG","Veliko Tarnovo","2016-01-24T12:54:37+02:00",542.77
"U43752","DE","Berlin","2015-12-02T20:42:35+01:00",480.33
"U43752","DE","Berlin","2015-12-17T10:30:52+01:00",480.33
"U43752","DE","Dortmund","2015-12-14T19:22:53+01:00",480.33
"U43752","DE","Dortmund","2015-12-20T19:53:35+01:00",480.33
"U43752","DE","Duisburg","2015-12-09T09:08:17+01:00",480.33
"U43752","DE","Duisburg","2015-12-20T08:45:23+01:00",480.33
"U43752","DE","Duisburg","2015-12-24T12:04:52+01:00",480.33
"U43752","DE","Duisburg","2016-01-15T19:48:38+01:00",480.33
"U43752","DE","Essen","2015-12-26T19:14:17+01:00",480.33
"U43752","DE","Essen","2016-01-01T08:58:47+01:00",480.33
"U43752","DE","Frankfurt am Main","2015-12-30T14:57:02+01:00",480.33
"U43752","DE","Hamburg","2015-12-31T14:19:57+01:00",480.33
"U43752","DE","Hamburg","2016-01-02T16:04:34+01:00",480.33
"U43752","DE","Munich","2015-12-07T13:53:43+01:00",480.33
"U43752","DE","Munich","2016-01-18T12:08:24+01:00",480.33
"U43752","DE","Nuremberg","2016-01-19T11:07:58+01:00",480.33
"U43752","DE","Stuttgart","2016-01-07T15:33:12+01:00",480.33
"U43752","ES","Madrid","2016-01-17T18:31:37+01:00",432.30
"U43752","ES","Murcia","2015-12-31T11:14:23+01:00",432.30
"U43752","ES","Málaga","2016-01-11T15:57:22+01:00",432.30
"U43752","ES","Málaga","2016-01-21T20:37:30+01:00",432.30
"U43752","ES","Seville","2015-12-02T18:04:31+01:00",432.30
"U43752","ES","Zaragoza","2015-12-10T12:54:42+01:00",432.30
"U43752","FR","Bordeaux","2016-01-11T15:00:52+01:00",624.43
"U43752","FR","Lyon","2016-01-13T17:57:58+01:00",624.43
"U43752","FR","Marseille","2015-12-30T13:01:44+01:00",624.43
"U43752","FR","Marseille","2016-01-05T15:20:04+01:00",624.43
"U43752","FR","Nantes","2015-12-07T20:56:59+01:00",624.43
"U43752","FR","Nantes","2015-12-16T10:48:00+01:00",624.43
"U43752","FR","Nantes","2016-01-05T11:33:46+01:00",624.43
"U43752","FR","Nice","2015-12-11T13:38:52+01:00",624.43
"U43752","FR","Nice","2015-12-19T17:55:01+01:00",624.43
"U43752","FR","Nice","2015-12-28T20:20:12+01:00",624.43
"U43752","FR","Strasbourg","2016-01-19T15:43:10+01:00",624.43
"U43752","FR","Toulouse","2016-01-15T19:32:10+01:00",624.43
"U43752","GB","Bristol","2015-12-17T14:05:41+00:00",864.59
"U43752","GB","Bristol","2016-01-09T08:28:28+00:00",864.59
"U43752","GB","Edinburgh","2016-01-03T19:58:03+00:00",864.59
"U43752","GB","Glasgow","2015-12-16T13:14:04+00:00",864.59
"U43752","GB","Leeds","2015-12-02T20:08:55+00:00",864.59
"U43752","GB","Leeds","2015-12-17T11:15:54+00:00",864.59
"U43752","GB","London","2015-12-03T18:22:25+00:00",864.59
"U43752","GB","Manchester","2016-01-14T17:36:41+00:00",864.59
"U43752","GB","Nottingham","2015-12-13T16:18:24+00:00",864.59
"U43752","IT","Bari","2016-01-01T10:39:04+01:00",576.40
"U43752","IT","Bari","2016-01-16T13:34:53+01:00",576.40
"U43752","IT","Catania","2015-12-25T15:21:06+01:00",576.40
"U43752","IT","Catania","2016-01-19T11:36:41+01:00",576.40
"U43752","IT","Florence","2015-12-29T19:48:31+01:00",576.40
"U43752","IT","Florence","2016-01-08T08:46:29+01:00",576.40
"U43752","IT","Milan","2015-12-04T13:41:09+01:00",576.40
"U43752","IT","Milan","2015-12-21T13:27:38+01:00",576.40
"U43752","IT","Palermo","2015-12-08T20:56:07+01:00",576.40
"U43752","IT","Palermo","2015-12-22T20:45:24+01:00",576.40
"U43902","ES","Barcelona","2015-12-08T08:20:10+01:00",217.21
"U44059","BG","Burgas","2015-12-18T16:47:41+02:00",346.28
"U44059","BG","Burgas","2015-12-24T13:04:34+02:00",346.28
"U44059","BG","Plovdiv","2015-12-19T13:40:54+02:00",346.28
"U44059","BG","Veliko Tarnovo","2015-12-09T14:01:09+02:00",346.28
"U44059","DE","Bremen","2016-01-14T16:11:56+01:00",306.44
"U44059","DE","Dortmund","2015-12-03T16:00:28+01:00",306.44
"U44059","DE","Dortmund","2016-01-07T18:40:07+01:00",306.44
"U44059","DE","Düsseldorf","2016-01-05T17:26:18+01:00",306.44
"U44059","DE","Düsseldorf","2016-01-14T11:13:56+01:00",306.44
"U44059","DE","Düsseldorf","2016-01-20T20:12:56+01:00",306.44
"U44059","DE","Düsseldorf","2016-01-22T08:39:32+01:00",306.44
"U44059","DE","Essen","2016-01-04T20:43:16+01:00",306.44
"U44059","DE","Hamburg","2015-12-23T10:05:05+01:00",306.44
"U44059","DE","Nuremberg","2015-12-30T12:18:33+01:00",306.44
"U44059","DE","Nuremberg","2016-01-01T12:45:43+01:00",306.44
"U44059","DE","Stuttgart","2016-01-13T18:48:33+01:00",306.44
"U44059","ES","Barcelona","2015-12-29T12:39:24+01:00",275.80
"U44059","ES","Barcelona","2016-01-10T20:39:04+01:00",275.80
"U44059","ES","Barcelona","2016-01-17T17:06:30+01:00",275.80
"U44059","ES","Bilbao","2015-12-17T10:01:56+01:00",275.80
"U44059","ES","Madrid","2016-01-07T17:30:38+01:00",275.80
"U44059","ES","Murcia","2016-01-08T12:27:07+01:00",275.80
"U44059","ES","Seville","2015-12-27T08:42:10+01:00",275.80
"U44059","ES","Seville","2015-12-28T20:58:38+01:00",275.80
"U44059","ES","Valencia","2015-12-07T12:52:23+01:00",275.80
"U44059","ES","Zaragoza","2015-12-17T09:17:51+01:00",275.80
"U44059","ES","Zaragoza","2015-12-19T19:47:07+01:00",275.80
"U44059","ES","Zaragoza","2016-01-12T16:45:51+01:00",275.80
"U44059","FR","Lyon","2015-12-08T09:17:18+01:00",398.37
"U44059","FR","Nantes","2016-01-08T17:19:35+01:00",398.37
"U44059","FR","Strasbourg","2015-12-09T18:27:43+01:00",398.37
"U44059","GB","Birmingham","2015-12-11T13:32:37+00:00",551.59
"U44059","GB","Birmingham","2016-01-19T18:46:27+00:00",551.59
"U44059","GB","Edinburgh","2015-12-08T20:08:10+00:00",551.59
"U44059","GB","Edinburgh","2015-12-15T14:55:06+00:00",551.59
"U44059","GB","Glasgow","2015-12-22T13:40:54+00:00",551.59
"U44059","GB","Liverpool","2016-01-03T08:50:17+00:00",551.59
"U44059","GB","Liverpool","2016-01-11T14:30:58+00:00",551.59
"U44059","GB","London","2016-01-18T20:20:16+00:00",551.59
"U44059","GB","Nottingham","2015-12-11T13:55:59+00:00",551.59
"U44059","GB","Nottingham","2016-01-04T20:59:04+00:00",551.59
"U44059","IT","Catania","2015-12-29T19:37:26+01:00",367.73
"U44059","IT","Milan","2015-12-16T12:44:09+01:00",367.73
"U44059","IT","Palermo","2015-12-13T10:32:22+01:00",367.73
"U44059","IT","Palermo","2016-01-12T15:52:03+01:00",367.73
"U44059","IT","Rome","2015-12-06T09:34:44+01:00",367.73
"U44059","IT","Rome","2015-12-25T20:41:49+01:00",367.73
"U44059","IT","Venice-Padua","2015-12-31T10:19:33+01:00",367.73
"U44197","DE","Berlin","2015-12-30T10:29:28+01:00",291.58
"U44197","DE","Cologne","2016-01-07T16:03:27+01:00",291.58
"U44197","DE","Cologne","2016-01-11T10:20:32+01:00",291.58
"U44197","DE","Dortmund","2015-12-19T12:54:45+01:00",291.58
"U44197","DE","Dortmund","2016-01-24T10:56:04+01:00",291.58
"U44197","DE","Duisburg","2015-12-02T11:50:10+01:00",291.58
"U44197","DE","Düsseldorf","2015-12-05T11:07:43+01:00",291.58
"U44197","DE","Düsseldorf","2015-12-25T13:23:36+01:00",291.58
"U44197","DE","Hamburg","2015-12-09T15:00:59+01:00",291.58
"U44197","DE","Hamburg","2015-12-10T20:06:20+01:00",291.58
"U44197","DE","Hamburg","2016-01-13T13:09:37+01:00",291.58
"U44197","DE","Hanover","2015-12-09T11:47:54+01:00",291.58
"U44197","DE","Leipzig","2015-12-31T09:28:51+01:00",291.58
"U44197","DE","Munich","2016-01-17T17:41:50+01:00",291.58
"U44197","DE","Stuttgart","2015-12-26T15:27:01+01:00",291.58
"U44197","ES","Madrid","2016-01-17T19:24:49+01:00",262.42
"U44197","ES","Málaga","2015-12-19T08:40:20+01:00",262.42
"U44197","FR","Bordeaux","2016-01-04T16:49:13+01:00",379.05
"U44197","FR","Bordeaux","2016-01-19T19:45:55+01:00",379.05
"U44197","FR","Lyon","2016-01-07T16:18:51+01:00",379.05
"U44197","FR","Marseille","2016-01-03T12:33:58+01:00",379.05
"U44197","FR","Montpellier","2016-01-07T20:42:09+01:00",379.05
"U44197","FR","Nantes","2016-01-11T19:51:31+01:00",379.05
"U44197","FR","Paris","2015-12-04T10:12:56+01:00",379.05
"U44197","FR","Paris","2015-12-06T12:19:19+01:00",379.05
"U44197","FR","Strasbourg","2016-01-12T11:00:13+01:00",379.05
"U44197","GB","Bristol","2015-12-09T08:57:32+00:00",524.84
"U44197","GB","Bristol","2016-01-14T13:26:27+00:00",524.84
"U44197","GB","Glasgow","2016-01-14T09:05:21+00:00",524.84
"U44197","GB","Liverpool","2016-01-20T17:13:30+00:00",524.84
"U44197","GB","London","2015-12-23T10:39:41+00:00",524.84
"U44197","GB","London","2016-01-08T16:11:57+00:00",524.84
"U44197","GB","Manchester","2015-12-07T12:19:49+00:00",524.84
"U44197","GB","Manchester","2015-12-16T18:55:45+00:00",524.84
"U44197","IT","Bari","2015-12-05T08:17:09+01:00",349.90
"U44197","IT","Bari","2015-12-10T11:33:01+01:00",349.90
"U44197","IT","Florence","2015-12-08T16:34:56+01:00",349.90
"U44197","IT","Florence","2016-01-09T19:13:44+01:00",349.90
"U44197","IT","Palermo","2016-01-08T20:07:22+01:00",349.90
"U44197","IT","Rome","2015-12-20T09:24:02+01:00",349.90
"V22211","BG","Plovdiv","2015-12-29T08:22:28+02:00",547.44
"V22211","BG","Ruse","2015-12-19T12:58:50+02:00",547.44
"V22211","BG","Varna","2015-12-24T09:47:31+02:00",547.44
"V22211","BG","Varna","2016-01-01T09:29:29+02:00",547.44
"V22211","BG","Varna","2016-01-12T16:23:41+02:00",547.44
"V22211","DE","Berlin","2015-12-02T15:11:47+01:00",484.46
"V22211","DE","Bremen","2015-12-25T16:24:18+01:00",484.46
"V22211","DE","Cologne","2015-12-26T17:49:20+01:00",484.46
"V22211","DE","Dortmund","2015-12-02T17:44:14+01:00",484.46
"V22211","DE","Essen","2016-01-01T15:27:29+01:00",484.46
"V22211","DE","Hanover","2015-12-17T15:29:35+01:00",484.46
"V22211","DE","Nuremberg","2016-01-09T17:25:19+01:00",484.46
"V22211","DE","Stuttgart","2015-12-04T15:02:08+01:00",484.46
"V22211","ES","Barcelona","2015-12-28T09:36:13+01:00",436.01
"V22211","FR","Bordeaux","2015-12-08T20:11:49+01:00",629.80
"V22211","FR","Bordeaux","2015-12-27T11:02:26+01:00",629.80
"V22211","FR","Montpellier","2016-01-21T11:14:01+01:00",629.80
"V22211","FR","Paris","2015-12-01T16:47:29+01:00",629.80
"V22211","FR","Paris","2015-12-27T10:16:27+01:00",629.80
"V22211","GB","Birmingham","2015-12-11T09:39:38+00:00",872.03
"V22211","GB","Bristol","2015-12-13T15:27:46+00:00",872.03
"V22211","GB","Edinburgh","2015-12-05T14:09:48+00:00",872.03
"V22211","GB","Edinburgh","2015-12-29T19:48:17+00:00",872.03
"V22211","GB","Edinburgh","2016-01-03T11:06:36+00:00",872.03
"V22211","GB","Glasgow","2015-12-08T18:19:49+00:00",872.03
"V22211","GB","Glasgow","2016-01-06T19:50:35+00:00",872.03
"V22211","GB","Leeds","2015-12-27T15:11:55+00:00",872.03
"V22211","GB","Leeds","2016-01-03T20:03:21+00:00",872.03
"V22211","GB","Liverpool","2015-12-11T11:00:51+00:00",872.03
"V22211","GB","London","2016-01-10T19:05:23+00:00",872.03
"V22211","GB","Manchester","2015-12-31T10:42:18+00:00",872.03
"V22211","GB","Manchester","2016-01-14T11:17:18+00:00",872.03
"V22211","GB","Manchester","2016-01-16T16:24:09+00:00",872.03
"V22211","GB","Nottingham","2015-12-31T11:17:59+00:00",872.03
"V22211","IT","Naples","2015-12-26T10:50:38+01:00",581.35
"V22211","IT","Palermo","2015-12-05T09:47:20+01:00",581.35
"V22211","IT","Palermo","2016-01-15T16:41:38+01:00",581.35
"V22211","IT","Rome","2015-12-18T19:25:21+01:00",581.35
"V22211","IT","Rome","2015-12-24T09:01:06+01:00",581.35
"V22211","IT","Venice-Padua","2016-01-23T13:00:12+01:00",581.35
"V34848","BG","Pleven","2015-12-29T18:42:26+02:00",267.81
"V34848","BG","Plovdiv","2015-12-02T18:56:58+02:00",267.81
"V34848","BG","Sofia","2015-12-17T20:04:49+02:00",267.81
"V34848","BG","Varna","2016-01-16T15:37:04+02:00",267.81
"V34848","DE","Bremen","2016-01-12T13:25:50+01:00",237.00
"V34848","DE","Bremen","2016-01-18T14:01:20+01:00",237.00
"V34848","DE","Cologne","2016-01-10T12:44:08+01:00",237.00
"V34848","DE","Duisburg","2016-01-11T14:10:54+01:00",237.00
"V34848","DE","Düsseldorf","2015-12-03T17:10:39+01:00",237.00
"V34848","DE","Hamburg","2015-12-29T13:02:28+01:00",237.00
"V34848","DE","Hanover","2015-12-03T11:14:24+01:00",237.00
"V34848","DE","Munich","2016-01-01T12:45:24+01:00",237.00
"V34848","DE","Munich","2016-01-06T20:09:33+01:00",237.00
"V34848","DE","Stuttgart","2016-01-02T09:39:30+01:00",237.00
"V34848","ES","Barcelona","2015-12-05T14:20:03+01:00",213.30
"V34848","ES","Barcelona","2015-12-28T18:13:19+01:00",213.30
"V34848","ES","Madrid","2015-12-26T09:20:45+01:00",213.30
"V34848","ES","Madrid","2016-01-06T17:27:19+01:00",213.30
"V34848","ES","Madrid","2016-01-22T12:45:38+01:00",213.30
"V34848","ES","Murcia","2015-12-05T10:06:18+01:00",213.30
"V34848","ES","Málaga","2015-12-26T10:32:10+01:00",213.30
"V34848","ES","Málaga","2016-01-21T19:03:47+01:00",213.30
"V34848","ES","Seville","2015-12-25T19:07:42+01:00",213.30
"V34848","ES","Zaragoza","2015-12-20T19:41:04+01:00",213.30
"V34848","FR","Bordeaux","2015-12-02T11:21:26+01:00",308.10
"V34848","FR","Bordeaux","2015-12-26T13:37:10+01:00",308.10
"V34848","FR","Lyon","2015-12-08T19:27:44+01:00",308.10
"V34848","FR","Lyon","2015-12-25T15:29:40+01:00",308.10
"V34848","FR","Lyon","2016-01-09T19:01:20+01:00",308.10
"V34848","FR","Nantes","2015-12-23T11:33:24+01:00",308.10
"V34848","FR","Paris","2015-12-26T10:43:21+01:00",308.10
"V34848","FR","Toulouse","2016-01-18T18:25:06+01:00",308.10
"V34848","FR","Toulouse","2016-01-19T13:57:24+01:00",308.10
"V34848","GB","Edinburgh","2016-01-08T16:23:59+00:00",426.60
"V34848","GB","Edinburgh","2016-01-11T19:17:26+00:00",426.60
"V34848","GB","Glasgow","2015-12-24T16:51:59+00:00",426.60
"V34848","GB","Leeds","2015-12-05T14:55:23+00:00",426.60
"V34848","GB","London","2015-12-11T11:16:22+00:00",426.60
"V34848","GB","London","2015-12-18T12:55:59+00:00",426.60
"V34848","GB","Manchester","2016-01-18T13:34:36+00:00",426.60
"V34848","GB","Nottingham","2015-12-14T19:18:43+00:00",426.60
"V34848","IT","Bari","2015-12-14T09:11:39+01:00",284.40
"V34848","IT","Catania","2016-01-08T20:06:52+01:00",284.40
"V34848","IT","Florence","2015-12-07T14:37:46+01:00",284.40
"V34848","IT","Milan","2016-01-17T16:06:25+01:00",284.40
"V34848","IT","Milan","2016-01-21T19:11:29+01:00",284.40
"V34848","IT","Palermo","2016-01-23T14:21:58+01:00",284.40
"V34848","IT","Rome","2015-12-12T20:24:38+01:00",284.40
"V34848","IT","Venice-Padua","2015-12-22T20:38:29+01:00",284.40
"V35987","BG","Burgas","2015-12-15T13:38:27+02:00",82.39
"V35987","BG","Burgas","2015-12-31T19:40:05+02:00",82.39
"V35987","BG","Pleven","2016-01-21T08:13:54+02:00",82.39
"V35987","BG","Plovdiv","2015-12-13T10:00:37+02:00",82.39
"V35987","BG","Varna","2015-12-22T20:20:20+02:00",82.39
"V35987","BG","Veliko Tarnovo","2015-12-28T14:07:14+02:00",82.39
"V35987","BG","Veliko Tarnovo","2016-01-18T08:43:18+02:00",82.39
"V35987","DE","Berlin","2015-12-27T12:59:07+01:00",72.91
"V35987","DE","Berlin","2016-01-09T13:54:12+01:00",72.91
"V35987","DE","Bremen","2015-12-27T10:37:43+01:00",72.91
"V35987","DE","Bremen","2016-01-07T17:09:49+01:00",72.91
"V35987","DE","Duisburg","2015-12-08T19:41:43+01:00",72.91
"V35987","DE","Duisburg","2016-01-08T15:13:51+01:00",72.91
"V35987","DE","Düsseldorf","2015-12-12T10:49:17+01:00",72.91
"V35987","DE","Essen","2016-01-13T15:06:23+01:00",72.91
